0.0015170656385330719,0.0015176411064526838,0.0015193630052253721,0.0015222395894564668,0.0015262844511457203,0.0015315162880251045,0.0015379585774341104,0.0015456391539890708,0.0015545896890485204,0.0015648450699050386,0.001576442676786454,0.001589421556165757,0.001603821489598367,0.0016196819583631057,0.0016370410056110055,0.0016559339995483374,0.001676392303413448,0.0016984418606546864,0.001722101706769028,0.0017473824226885077,0.001774284548355182,0.0018027969791301513,0.001832895371837672,0.0018645405914217278,0.0018976772332313706,0.001932232259666077,0.001968113793091456,0.0020052101093484755,0.0020433888775815037,0.002082496692258219,0.00212235894191324,0.0021627800561108703,0.002203544167226471,0.0022444162167885627,0.002285143527280873,0.0023254578495453247,0.002365077883431405,0.002403712255395739,0.00244106292177638,0.0024768289509658555,0.0025107106222977535,0.00254241376482507,0.0025716542460265278,0.0025981625095491626,0.002621688053059406,0.002642003732715501,0.0026589097801451985,0.00267223742139258,0.002681851995163154,0.0026876554797019662,0.002689588353416353,0.002687630733320662,0.002681802756769081,0.0026721641948438757,0.0026588133091801666,0.0026418849869032407,0.0026215482097302523,0.0025980029322359563,0.002571476460036607,0.0025422194306263697,0.002510501507438667,0.0024766069012577326,0.0024408298324504335,0.002403470042905596,0.0023648284585111624,0.002325203092055833,0.002284885263287556,0.002244156198217761,0.002203284054348192,0.002162521402998211,0.0021221031849362275,0.0020822451415853293,0.0020431427115878706,0.0020049703717672698,0.001967881392695117,0.0019320079722265798,0.001897461705483777,0.001864334346741515,0.0018326988173388587,0.0018026104138963194,0.0017741081725281447,0.0017472163471571906,0.0017219459632235074,0.001698296411795146,0.0016762570531301739,0.001655808802915542,0.0016369256785633386,0.0016195762869485502,0.0016037252387240877,0.0015893344777741395,0.0015763645174167366,0.0015647755776114624,0.001554528619658818,0.0015455862766974306,0.001537913679730599,0.0015314791799691965,0.0015262549689951037,0.0015222175986640922,0.0015193484028178852,0.0015176338228023378
0.002202599105905769,0.002203297267770152,0.002205382745604263,0.0022088549885994025,0.002213712985566992,0.0022199551250491455,0.0022275790011891433,0.0022365811670462445,0.0022469568375781037,0.00225869954509239,0.0022718007505930925,0.0022862494151187013,0.0023020315358896256,0.0023191296528480986,0.0023375223319792534,0.002357183632637372,0.002378082566952777,0.0024001825602447354,0.0024234409221921735,0.0024478083392910376,0.002473228399825459,0.002499637163166399,0.0025269627856509395,0.0025551252155511326,0.0025840359696758055,0.002613598003925771,0.002643705689608993,0.002674244906488072,0.002705093262355446,0.002736120447397395,0.002767188729712005,0.0027981535960970925,0.0028288645396425363,0.002859165992783697,0.0028888984013498474,0.0029178994318391077,0.0029460053007504873,0.002973052211395308,0.0029988778802988417,0.0030233231321961135,0.003046233539836918,0.003067461082453839,0.003086865794917555,0.0031043173783983974,0.003119696742847443,0.003132897451859227,0.003143827041511893,0.0031524081866014537,0.003158579690268494,0.003162297276302764,0.003163534167319446,0.0031622814364219566,0.0031585481247692676,0.0031523611225048173,0.0031437648156224505,0.003132820506382875,0.0031196056196952796,0.0031042127122969444,0.0030867483054684407,0.0030673315653047747,0.003046092857139827,0.0030231722025374735,0.0029987176682912133,0.002972883717118167,0.0029458295492230504,0.0029177174626979782,0.002888711258890837,0.002858974716510784,0.002828670155447863,0.0027979571081755295,0.002766991113292121,0.0027359226423490637,0.002704896167712794,0.0026740493759059157,0.002643512527751901,0.0026134079637712823,0.0025838497506981166,0.002554943462738192,0.0025267860892971322,0.0024994660593742573,0.002473063371643581,0.002447649818411031,0.002423289291125197,0.0024000381548976526,0.002377945679524891,0.002357054514760953,0.0023374011980304083,0.0023190166833586203,0.002301926880995268,0.0022861531979843437,0.0022717130707607157,0.002258620481703209,0.0022468864524255155,0.0022365195074215884,0.002227526102487206,0.002219911013105108,0.0022136776787009065,0.0022088284993485117,0.0022053650821271353,0.002203288434910324
0.0025404767226290402,0.002541103023057598,0.0025429728813934544,0.002546082937862531,0.0025504275540331064,0.0025559987483337937,0.0025627861072914536,0.002570776673966436,0.002579954815482197,0.002590302071962703,0.0026017969896027283,0.0026144149409995827,0.00262812793626645,0.0026429044288228476,0.002658709120110414,0.0026755027678060923,0.002693242002391779,0.002711879157181347,0.00273136211709331,0.002751634191580572,0.0027726340171780597,0.0027942954950943804,0.0028165477691458494,0.0028393152491017594,0.0028625176841711414,0.0028860702909082672,0.002909883939243041,0.002933865399652778,0.002957917653685763,0.0029819402691301875,0.0030058298401038704,0.0030294804912336373,0.0030527844439157017,0.003075632641420051,0.0030979154283477927,0.0031195232786973073,0.0031403475655732566,0.003160281364413519,0.0031792202805453152,0.0031970632909458932,0.0032137135893053983,0.003229079422899677,0.0032430749094025492,0.003255620821621982,0.0032666453282462534,0.003276084679043638,0.0032838838235726164,0.0032899969533232353,0.003294387958309521,0.0032970307904463714,0.003297909727543999,0.00329701953340395,0.0032943655112636547,0.0032899634496680046,0.0032838394617013267,0.003276029720344122,0.0032665800944815474,0.0032555456917406577,0.0032429903158318835,0.0032289858473826516,0.0032136115583486307,0.003196953370950484,0.003179103072695568,0.0031601574993999665,0.0031402176982262904,0.003119388082605984,0.0030977755905353473,0.003075488857143162,0.003052637411649153,0.0030293309078955766,0.0030056783965697613,0.0029817876460759237,0.0029577645177925466,0.0029337124001982697,0.0029097317050954846,0.0028859194279324666,0.0028623687730480085,0.002839168843556273,0.0028164043945721816,0.002794155647561352,0.0027724981627934844,0.002751502766188824,0.0027312355262774117,0.0027117577765381866,0.002693126178047392,0.002675392817136736,0.0026586053326346825,0.002642807067230155,0.0026280372375477533,0.002614331117647189,0.0026017202308474627,0.0025902325450183764,0.0025798926667692534,0.0025707220302888436,0.002562739076943232,0.002555959422114024,0.0025503960061507053,0.0025460592267148715,0.00254295705020535,0.0025410951003699378
0.002685445386276411,0.0026859799551657636,0.0026875755553472133,0.0026902281646668407,0.002693931067598967,0.002698674829364202,0.0027044472606967416,0.0027112333742397017,0.0027190153338135844,0.002727772398058934,0.002737480860197474,0.0027481139858832756,0.002759641951323837,0.00277203178403714,0.002785247308770986,0.002799249101241574,0.002813994452445949,0.0028294373463631085,0.0028455284538782097,0.0028622151457392375,0.0028794415272830436,0.0028971484975444293,0.002915273835186156,0.002933752313457773,0.0029525158461060613,0.0029714936658208446,0.002990612536407603,0.003009796999436468,0.003028969655629263,0.0030480514807185886,0.00306696217495208,0.0030856205448295177,0.0031039449150605364,0.0031218535681264733,0.003139265208234239,0.0031560994458747394,0.003172277298657343,0.0031877217035977783,0.0032023580356028707,0.0032161146265344185,0.003228923278957076,0.003240719768491955,0.0032514443286162497,0.0032610421117765967,0.003269463620822634,0.003276665105019226,0.0032826089152590524,0.00328726381356685,0.003290605232555792,0.003292615481154503,0.0032932838936581463,0.003292606919953858,0.003290588155613167,0.003287238311414427,0.0032825751227378757,0.00327662320014603,0.003269413823304493,0.0032609846811946027,0.0032513795623037643,0.0032406479991371156,0.003228844871962291,0.003216029977168446,0.0032022675659829727,0.003187625859540594,0.003172176546437793,0.003155994268932011,0.003139156103863048,0.0031217410441903596,0.0031038294867618524,0.0030855027315683167,0.0030668424973029802,0.0030479304575515794,0.0030288478013967193,0.0030096748216448753,0.0029904905332887952,0.0029713723242135795,0.0029523956395550565,0.0029336337005336282,0.0029151572580261172,0.0028970343806107345,0.0028793302763326233,0.0028621071469958157,0.002845424073395669,0.0028293369295668306,0.0028138983238373116,0.002799157564249459,0.002785160645733223,0.0027719502562941465,0.0027595657994064883,0.002748043429776932,0.0027374160996643947,0.002727713613001882,0.0027189626846640153,0.0027111870023549755,0.002704407288751861,0.002698641361724859,0.0026939041906640106,0.002690207947169881,0.002687562048608583,0.002685973193287745
0.002725491430163648,0.002725944788767963,0.002727297805035255,0.0027295465189337374,0.00273268433119456,0.0027367019964300576,0.00274158761413056,0.002747326618158294,0.0027539017655208225,0.0027612931253610503,0.0027694780692439597,0.0027784312639494756,0.002788124668094137,0.0027985275339997826,0.002809606416302344,0.002821325188846868,0.0028336450714435096,0.0028465246680619708,0.002859920018016977,0.002873784661643516,0.002888069721876979,0.0029027240030388736,0.002917694107983693,0.0029329245745870454,0.0029483580323495626,0.0029639353796578967,0.002979595981984146,0.0029952778910220064,0.0030109180844546187,0.003026452725729761,0.003041817442887386,0.0030569476251474,0.003071778735628516,0.003086246638237078,0.003100287936445463,0.0031138403213787683,0.0031268429263531998,0.00313923668476596,0.0031509646880310783,0.00316197254009381,0.0031722087049432155,0.003181624843482782,0.0031901761361149677,0.0031978215874505227,0.0032045243096674573,0.0032102517812177545,0.0032149760778105805,0.0032186740728860123,0.0032213276051286884,0.0032229236109512912,0.003223454220296308,0.0032229168145542493,0.00322131404586862,0.003218653817583838,0.0032149492260830255,0.0032102184647484246,0.0032044846912492337,0.0031977758598111428,0.0031901245205402445,0.0031815675882542025,0.003172146083608576,0.003161904849591327,0.003150892246688511,0.003139159830197352,0.003126762013276347,0.003113755719376598,0.00310020002769442,0.0030861558152249884,0.0030716853988835063,0.0030568521809983384,0.0030417203012748227,0.003026354298084702,0.003010818781660628,0.002995178121474141,0.0029794961497561553,0.0029638358827870017,0.002948259261245936,0.002932826910572986,0.002917597921965486,0.0029026296543122293,0.002887977557065188,0.002873695013765588,0.0028598332056816614,0.002846440994781907,0.0028335648250627696,0.0028212486410740096,0.002809533822340262,0.0027984591322630934,0.0027880606800043473,0.002778371893797904,0.0027694235041123842,0.002761243535090109,0.002753857302716487,0.002747287418227078,0.0027415537953347905,0.0027366736599550943,0.0027326615612206302,0.002729529382706017,0.0027272863529266985,0.00272593905433037
0.002706355883169793,0.0027067422358964897,0.0027078951802865904,0.002709811051312076,0.0027124837472967786,0.002715904732407524,0.002720063040536855,0.0027249452809663195,0.002730535646300657,0.0027368159232567775,0.0027437655069766074,0.0027513614196072083,0.0027595783339540276,0.0027683886030625804,0.0027777622966181845,0.0027876672450722674,0.0027980690924055193,0.0028089313584223202,0.002820215511436379,0.0028318810521541196,0.002843885609489837,0.0028561850489548382,0.0028687335941522843,0.0028814839617807095,0.0028943875104034157,0.002907394403079419,0.002920453783776005,0.0029335139672954447,0.002946522642251554,0.0029594270864279717,0.0029721743936428576,0.002984711711037044,0.0029969864854984094,0.0030089467177378077,0.003020541222345345,0.00303171989198358,0.003042433963720483,0.003052636285372783,0.003062281579623404,0.003071326703597785,0.003079730901535369,0.003087456048177011,0.0030944668805072614,0.003100731215543869,0.003106220151955334,0.00311090825341026,0.0031147737117187967,0.003117798488014197,0.00311996843043927,0.0031212733670446646,0.0031217071728699584,0.0031212678104600355,0.00311995734336339,0.0031177819224609965,0.0031147517452791112,0.003110880988741114,0.003106187716107899,0.00310069375913748,0.0030944245767585235,0.0030874090917945214,0.003079679507491796,0.0030712711057922426,0.0030622220294478576,0.0030525730501969267,0.003042367325310046,0.0030316501448671104,0.003020468672144677,0.003008871679477075,0.0029969092819061563,0.00298463267085538,0.002972093849956742,0.002959345375026941,0.002946440100035061,0.002933430930731855,0.0029203705874241213,0.002907311378180028,0.00289430498354712,0.0028814022536569426,0.00286865301838311,0.0028561059110158208,0.0028438082057191476,0.002831805668849699,0.0028201424240401197,0.00280886083078908,0.0027980013761540147,0.0027876025790140356,0.002777700906260274,0.002768330700178963,0.002759524116220532,0.0027513110702942177,0.0027437191946938664,0.0027367738017444626,0.0027304978542609854,0.002724911941930078,0.0027200342627596305,0.0027158806087906316,0.002712464355328356,0.0027097964530244534,0.002707885422226388,0.0027067373491047176
0.0026529267298603565,0.002653258548572294,0.0026542486981054724,0.002655893864946695,0.002658188535878714,0.0026611250050364464,0.0026646933840329015,0.0026688816154001246,0.0026736754896532085,0.002679058666342336,0.0026850126995085957,0.002691517068001933,0.002698549211153886,0.0027060845703221724,0.0027140966368383425,0.0027225570068924003,0.002731435443879505,0.002740699948712604,0.002750316838571014,0.0027602508345085717,0.002770465158285785,0.002780921638718923,0.002791580827755455,0.0028024021263905125,0.002813343920433908,0.0028243637260228394,0.0028354183446531555,0.0028464640273733236,0.002857456647652021,0.0028683518822943156,0.0028791053996448704,0.002889673054181661,0.002900011086472892,0.002910076327344839,0.002919826404992748,0.0029292199536615684,0.002938216822431794,0.0029467782825692043,0.0029548672318382803,0.002962448394138783,0.0029694885128054432,0.00297595653591223,0.002981823791946602,0.002987064154265567,0.002991654192814178,0.0029955733116778707,0.002998803871151943,0.0030013312931429373,0.003003144148866316,0.003004234227970246,0.0030045965883942773,0.0030042295864614317,0.0030031348868999413,0.003001317452693195,0.002998785514860642,0.002995550522474676,0.002991627073416242,0.002987032826561494,0.0029817883962708503,0.0029759172302170913,0.0029694454717384975,0.00296240180803466,0.002954817305634118,0.002946725234653707,0.0029381608834381785,0.002929161365214922,0.0029197654184223583,0.002910013202372055,0.002899946089884811,0.0028896064585007147,0.0028790374818038144,0.0028682829223257733,0.002857386927400896,0.00284639382923986,0.002835347950373573,0.002824293415493646,0.0028132739705852136,0.0028023328101127016,0.0027915124128828003,0.0027808543870728192,0.00277039932477942,0.0027601866663141193,0.0027502545743496166,0.0027406398179067367,0.0027313776660667075,0.00272250179119871,0.002714044181409374,0.0027060350618492743,0.002698502824452573,0.0026914739656394206,0.0026849730314771653,0.002679022569775192,0.0026736430885793477,0.002668853020534941,0.0026646686926012383,0.0026611043006251394,0.0026581718883157334,0.0026558813302044997,0.0026542403182263424,0.0026532543516139223
0.002579467139027612,0.002579754444962879,0.0025806117342313034,0.0025820360373480667,0.0025840224154192793,0.0025865639692908044,0.0025896518525104243,0.0025932752882577383,0.0025974215904348117,0.002602076189144997,0.0026072226608171707,0.00261284276325653,0.002618916475920809,0.002625422045731577,0.002632336038733396,0.002639633397908908,0.0026472875074447784,0.002655270263721826,0.0026635521532721858,0.0026721023379073193,0.002680888747173103,0.0026898781782322355,0.00269903640321055,0.0027083282839728143,0.002717717894216072,0.002727168648685506,0.0027366434392300082,0.002746104777323407,0.0027555149425839537,0.0027648361367303563,0.0027740306423191296,0.00278306098551653,0.002791890102070772,0.0028004815055676802,0.0028087994569776765,0.002816809134434648,0.0028244768021302275,0.002831769977160796,0.002838657593130848,0.0028451101592961276,0.002851099914023762,0.0028566009713554496,0.002861589459483769,0.00286604364999095,0.0028699440767540585,0.002873273643489775,0.0028760177189954775,0.0028781642192398198,0.002879703675564691,0.0028806292883794492,0.002880936965856445,0.002880625347272062,0.0028796958107778353,0.00287815246552982,0.002876002128248995,0.002873254284428957,0.0028699210345476465,0.0028660170257748955,0.0028615593697956265,0.0028565675474877244,0.0028510633013017934,0.002845070516286893,0.0028386150907894155,0.002831724797921614,0.0028244291389506924,0.002816759189798644,0.0028087474418668624,0.0028004276384082896,0.002791834607663601,0.002783004093957697,0.002773972587918799,0.002764777156936431,0.0027554552769172183,0.0027460446663302345,0.0027365831234582153,0.0027271083676883652,0.002717657885588966,0.002708268782426409,0.0026989776396837304,0.0026898203790475168,0.0026808321332365877,0.0026720471239546906,0.002663498547161758,0.002655218465775063,0.0026472377098342944,0.0026395857840934792,0.0026322907829392,0.0026253793124784296,0.0026188764195920764,0.0026128055277109493,0.002607188379040832,0.002602044982941528,0.002597393570151809,0.002593250552547414,0.0025896304881225566,0.0025865460508961435,0.002584008005461639,0.0025820251859236245,0.0025806044789937078,0.0025797508110530923
0.0024945202068319765,0.0024947708782910643,0.0024955188328463895,0.0024967614158434145,0.0024984942132090203,0.0025007110613911926,0.0025034040613684133,0.0025065635968247136,0.002510178356609661,0.0025142353616226885,0.0025187199962780483,0.0025236160447191514,0.0025289057319588986,0.0025345697701255913,0.0025405874099912146,0.002546936497950638,0.00255359353860584,0.0025605337630889157,0.002567731203230964,0.002575158771651314,0.0025827883478030875,0.00259059086996678,0.0025985364331341933,0.0026065943926707955,0.0026147334735861093,0.0026229218851798867,0.0026311274407671095,0.0026393176821182603,0.002647460008183995,0.0026555218076057406,0.002663470594447654,0.0026712741465211116,0.0026789006456123757,0.002686318818867411,0.0026934980805372478,0.0027004086732427247,0.00270702180788061,0.002713309801264664,0.0027192462105757025,0.002724805963685319,0.002729965484418562,0.0027347028118324627,0.0027389977126095516,0.002742831785698877,0.002746188558381079,0.0027490535729884718,0.0027514144635756486,0.0027532610219095123,0.002754585252229841,0.002755381414320677,0.002755646054528466,0.0027553780244632953,0.002754578487223819,0.0027532509110926254,0.0027514010507559655,0.002749036916207939,0.002746168729603446,0.0027428088704245734,0.00273897180942072,0.0027346740318719837,0.002729933950807236,0.002724771810881985,0.0027192095836853403,0.0027132708552998768,0.0027069807069821437,0.002700365589864805,0.0026934531946037122,0.002686272316904556,0.002678852719864485,0.002671224994054476,0.002663420416248801,0.002655470807679349,0.002647408392655683,0.002639265658347214,0.0026310752164730835,0.0026228696675887992,0.0026146814685979996,0.0026065428040535892,0.0025984854617461628,0.002590540713010269,0.0025827391981116062,0.002575110817011634,0.002567684625741556,0.002560488738555581,0.0025535502359750766,0.00254689507878096,0.0025405480279623127,0.002534532570584965,0.0025288708515054416,0.0025235836108228166,0.002518690126934746,0.00251420816504335,0.002510153930942377,0.0025065420299087947,0.002503385430519237,0.0025006954332147564,0.0024984816434450905,0.0024967519492364292,0.0024955125030432083,0.0024947677077648924
0.002403384945929927,0.0024036051729318776,0.002404262273018366,0.002405353871839475,0.0024068760221791657,0.00240882321399274,0.0024111883885141027,0.0024139629564905946,0.0024171368206165247,0.002420698402247715,0.002424634672487875,0.0024289311877430777,0.0024335721298425145,0.002438540350822052,0.0024438174224613073,0.0024493836906549506,0.0024552183346847668,0.0024612994314402383,0.002467604024612374,0.0024741081988580993,0.002480787158901058,0.002487615313499191,0.0024945663641703915,0.00250161339852545,0.0025087289880122744,0.0025158852898284688,0.0025230541527103234,0.0025302072262566658,0.0025373160733959525,0.00254435228555556,0.0025512876000439288,0.002558094019110095,0.0025647439301019104,0.002571210226104468,0.002577466426405185,0.0025834867961017764,0.0025892464641451424,0.002594721539091374,0.0025998892218261345,0.002604727914521243,0.0026092173250875086,0.0026133385664001176,0.0026170742495930676,0.0026204085707476005,0.0026233273903357095,0.0026258183048237173,0.002627870709892005,0.0026294758547847695,0.0026306268873675437,0.002631318889539481,0.0026315489027210026,0.002631315943214734,0.002630621007317622,0.0026294670661433555,0.002627859050196489,0.0026258038238208834,0.002623310149725072,0.0026203886438643754,0.0026170517210332674,0.00261331353159069,0.00260918988980476,0.002604698194361226,0.0025998573416309207,0.002594687632335385,0.0025892106722859506,0.002583449267899949,0.002577427317217771,0.002571169697156908,0.002564702147743008,0.002558051154054765,0.0025512438266082588,0.002544307780888637,0.00253727101671273,0.0025301617980758775,0.0025230085341013263,0.0025158396616704994,0.002508683530269427,0.0025015682895403084,0.002494521779978997,0.002487571427169629,0.002480744139897767,0.002474066212433471,0.0024675632312271853,0.0024612599862138913,0.0024551803868762393,0.002449347383174979,0.002443782891416155,0.002438507725088934,0.0024335415306766636,0.002428902728416166,0.00242460845795743,0.0024206745288570825,0.0024171153758248084,0.002413944018631965,0.002411172026585864,0.002408809487471548,0.0024068649808647456,0.0024053455557253452,0.0024042567121890486,0.0024036023874861624
